2, 28412, Note_off_c, 0, 63, 81
2, 28416, Note_on_c, 0, 62, 127
2, 30140, Note_off_c, 0, 62, 81
2, 30144, Note_on_c, 0, 62, 127
2, 30524, Note_off_c, 0, 62, 81
2, 30528, Note_on_c, 0, 65, 127
2, 30716, Note_off_c, 0, 65, 81
2, 30720, Note_on_c, 0, 65, 127
2, 31100, Note_off_c, 0, 65, 81
2, 31296, Note_on_c, 0, 60, 127
2, 31676, Note_off_c, 0, 60, 81
2, 31680, Note_on_c, 0, 62, 127
2, 31868, Note_off_c, 0, 62, 81
2, 31872, Note_on_c, 0, 63, 127
2, 32060, Note_off_c, 0, 63, 81
2, 32064, Note_on_c, 0, 65, 127
2, 32252, Note_off_c, 0, 65, 81
2, 32256, Note_on_c, 0, 67, 127
2, 32444, Note_off_c, 0, 67, 81
2, 32448, Note_on_c, 0, 69, 127
2, 32636, Note_off_c, 0, 69, 81
2, 32640, Note_on_c, 0, 70, 127
2, 32828, Note_off_c, 0, 70, 81
2, 32832, Note_on_c, 0, 69, 127
2, 33020, Note_off_c, 0, 69, 81
2, 33024, Note_on_c, 0, 67, 127
2, 33212, Note_off_c, 0, 67, 81
2, 33216, Note_on_c, 0, 65, 127
2, 33980, Note_off_c, 0, 65, 81
2, 34368, Note_on_c, 0, 62, 127
2, 34748, Note_off_c, 0, 62, 81
2, 34752, Note_on_c, 0, 58, 127
2, 34940, Note_off_c, 0, 58, 81
2, 34944, Note_on_c, 0, 65, 127
2, 35324, Note_off_c, 0, 65, 81
2, 35520, Note_on_c, 0, 65, 127
2, 36284, Note_off_c, 0, 65, 81
2, 36672, Note_on_c, 0, 55, 127
2, 37052, Note_off_c, 0, 55, 81
2, 37056, Note_on_c, 0, 58, 127
2, 37244, Note_off_c, 0, 58, 81
2, 37248, Note_on_c, 0, 58, 127
2, 38012, Note_off_c, 0, 58, 81
2, 56832, Note_on_c, 0, 70, 127
2, 57404, Note_off_c, 0, 70, 81
2, 57408, Note_on_c, 0, 70, 127
2, 58172, Note_off_c, 0, 70, 81
2, 58176, Note_on_c, 0, 69, 127
2, 58364, Note_off_c, 0, 69, 81
2, 58368, Note_on_c, 0, 70, 127
2, 58556, Note_off_c, 0, 70, 81
2, 58560, Note_on_c, 0, 72, 127
2, 58748, Note_off_c, 0, 72, 81
2, 58752, Note_on_c, 0, 70, 127
2, 58940, Note_off_c, 0, 70, 81
2, 58944, Note_on_c, 0, 67, 127
2, 59132, Note_off_c, 0, 67, 81
2, 59136, Note_on_c, 0, 70, 127
2, 59708, Note_off_c, 0, 70, 81
2, 59712, Note_on_c, 0, 70, 127
2, 60476, Note_off_c, 0, 70, 81
2, 60480, Note_on_c, 0, 69, 127
2, 60668, Note_off_c, 0, 69, 81
2, 60672, Note_on_c, 0, 70, 127
2, 60860, Note_off_c, 0, 70, 81
2, 60864, Note_on_c, 0, 72, 127
2, 61052, Note_off_c, 0, 72, 81
2, 61056, Note_on_c, 0, 70, 127
2, 61244, Note_off_c, 0, 70, 81
2, 61248, Note_on_c, 0, 65, 127
2, 61436, Note_off_c, 0, 65, 81
2, 61440, Note_on_c, 0, 67, 127
2, 62012, Note_off_c, 0, 67, 81
2, 62016, Note_on_c, 0, 67, 127
2, 62780, Note_off_c, 0, 67, 81
2, 62784, Note_on_c, 0, 63, 127
2, 62972, Note_off_c, 0, 63, 81
2, 62976, Note_on_c, 0, 65, 127
2, 63164, Note_off_c, 0, 65, 81
2, 63168, Note_on_c, 0, 67, 127
2, 63356, Note_off_c, 0, 67, 81
2, 63360, Note_on_c, 0, 65, 127
2, 63548, Note_off_c, 0, 65, 81
2, 63552, Note_on_c, 0, 63, 127
2, 63740, Note_off_c, 0, 63, 81
2, 63744, Note_on_c, 0, 62, 127
2, 65472, Note_on_c, 0, 62, 127
2, 65852, Note_off_c, 0, 62, 81
2, 65856, Note_on_c, 0, 65, 127
2, 66044, Note_off_c, 0, 62, 81
2, 66044, Note_off_c, 0, 65, 81
2, 66048, Note_on_c, 0, 65, 127
2, 66620, Note_off_c, 0, 65, 81
2, 66624, Note_on_c, 0, 60, 127
2, 67004, Note_off_c, 0, 60, 81
2, 67008, Note_on_c, 0, 62, 127
2, 67196, Note_off_c, 0, 62, 81
2, 67200, Note_on_c, 0, 63, 127
2, 67388, Note_off_c, 0, 63, 81
2, 67392, Note_on_c, 0, 65, 127
2, 67580, Note_off_c, 0, 65, 81
2, 67584, Note_on_c, 0, 67, 127
2, 67772, Note_off_c, 0, 67, 81
2, 67776, Note_on_c, 0, 69, 127
2, 67964, Note_off_c, 0, 69, 81
2, 67968, Note_on_c, 0, 70, 127
2, 68156, Note_off_c, 0, 70, 81
2, 68160, Note_on_c, 0, 69, 127
2, 68348, Note_off_c, 0, 69, 81
2, 68352, Note_on_c, 0, 67, 127
2, 68540, Note_off_c, 0, 67, 81
2, 68544, Note_on_c, 0, 65, 127
2, 69308, Note_off_c, 0, 65, 81
2, 69696, Note_on_c, 0, 62, 127
2, 70076, Note_off_c, 0, 62, 81
2, 70080, Note_on_c, 0, 58, 127
2, 70268, Note_off_c, 0, 58, 81
2, 70272, Note_on_c, 0, 65, 127
2, 70844, Note_off_c, 0, 65, 81
2, 70848, Note_on_c, 0, 65, 127
2, 71996, Note_off_c, 0, 65, 81
2, 72000, Note_on_c, 0, 55, 127
2, 72380, Note_off_c, 0, 55, 81
2, 72384, Note_on_c, 0, 58, 127
2, 72572, Note_off_c, 0, 58, 81
2, 72576, Note_on_c, 0, 58, 127
2, 73724, Note_off_c, 0, 58, 81
2, 73728, Key_signature, -6, "minor"
2, 89664, Note_on_c, 0, 58, 127
2, 89852, Note_off_c, 0, 58, 81
2, 89856, Note_on_c, 0, 61, 127
2, 90044, Note_off_c, 0, 61, 81
2, 90048, Note_on_c, 0, 66, 127
2, 90236, Note_off_c, 0, 66, 81
2, 90240, Note_on_c, 0, 68, 127
2, 90428, Note_off_c, 0, 68, 81
2, 90432, Note_on_c, 0, 70, 127
2, 90620, Note_off_c, 0, 70, 81
2, 98112, Note_on_c, 0, 56, 127
2, 98492, Note_off_c, 0, 56, 81
2, 98496, Note_on_c, 0, 58, 127
2, 98684, Note_off_c, 0, 58, 81
2, 98688, Note_on_c, 0, 60, 127
2, 99068, Note_off_c, 0, 60, 81
2, 99072, Note_on_c, 0, 61, 127
2, 99836, Note_off_c, 0, 61, 81
2, 99840, Note_on_c, 0, 73, 127
2, 100412, Note_off_c, 0, 73, 81
2, 100416, Note_on_c, 0, 73, 127
2, 100988, Note_off_c, 0, 73, 81
2, 100992, Note_on_c, 0, 73, 127
2, 101372, Note_off_c, 0, 73, 81
2, 101376, Note_on_c, 0, 77, 127
2, 101756, Note_off_c, 0, 77, 81
2, 101760, Note_on_c, 0, 75, 127
2, 101948, Note_off_c, 0, 75, 81
2, 101952, Note_on_c, 0, 73, 127
2, 102140, Note_off_c, 0, 73, 81
2, 102144, Note_on_c, 0, 72, 127
2, 102524, Note_off_c, 0, 72, 81
2, 102720, Note_on_c, 0, 72, 127
2, 103100, Note_off_c, 0, 72, 81
2, 103296, Note_on_c, 0, 72, 127
2, 103676, Note_off_c, 0, 72, 81
2, 103680, Note_on_c, 0, 75, 127
2, 104060, Note_off_c, 0, 75, 81
2, 104064, Note_on_c, 0, 73, 127
2, 104444, Note_off_c, 0, 73, 81
2, 104448, Note_on_c, 0, 77, 127
2, 105020, Note_off_c, 0, 77, 81
2, 105024, Note_on_c, 0, 77, 127
2, 105596, Note_off_c, 0, 77, 81
2, 105600, Note_on_c, 0, 77, 127
2, 106172, Note_off_c, 0, 77, 81
2, 106176, Note_on_c, 0, 79, 127
2, 106748, Note_off_c, 0, 79, 81
2, 106752, Note_on_c, 0, 80, 127
2, 107324, Note_off_c, 0, 80, 81
2, 107328, Note_on_c, 0, 75, 127
2, 107900, Note_off_c, 0, 75, 81
2, 109056, Key_signature, -5, "minor"
2, 109056, Note_on_c, 0, 73, 127
2, 109628, Note_off_c, 0, 73, 81
2, 109632, Note_on_c, 0, 73, 127
2, 110396, Note_off_c, 0, 73, 81
2, 110400, Note_on_c, 0, 72, 127
2, 110588, Note_off_c, 0, 72, 81
2, 110592, Note_on_c, 0, 73, 127
2, 110780, Note_off_c, 0, 73, 81
2, 110784, Note_on_c, 0, 75, 127
2, 110972, Note_off_c, 0, 75, 81
2, 110976, Note_on_c, 0, 73, 127
2, 111164, Note_off_c, 0, 73, 81
2, 111168, Note_on_c, 0, 70, 127
2, 111356, Note_off_c, 0, 70, 81
2, 111360, Note_on_c, 0, 73, 127
2, 111932, Note_off_c, 0, 73, 81
2, 111936, Note_on_c, 0, 73, 127
2, 112700, Note_off_c, 0, 73, 81
2, 112704, Note_on_c, 0, 72, 127
2, 112892, Note_off_c, 0, 72, 81
2, 112896, Note_on_c, 0, 73, 127
2, 113084, Note_off_c, 0, 73, 81
2, 113088, Note_on_c, 0, 75, 127
2, 113372, Note_off_c, 0, 75, 81
2, 113376, Note_on_c, 0, 73, 127
2, 113468, Note_off_c, 0, 73, 81
2, 113472, Note_on_c, 0, 68, 127
2, 113660, Note_off_c, 0, 68, 81
2, 113664, Note_on_c, 0, 70, 127
2, 114236, Note_off_c, 0, 70, 81
2, 114240, Note_on_c, 0, 70, 127
2, 115004, Note_off_c, 0, 70, 81
2, 115008, Note_on_c, 0, 66, 127
2, 115196, Note_off_c, 0, 66, 81
2, 115200, Note_on_c, 0, 68, 127
2, 115388, Note_off_c, 0, 68, 81
2, 115392, Note_on_c, 0, 70, 127
2, 115580, Note_off_c, 0, 70, 81
2, 115584, Note_on_c, 0, 68, 127
2, 115772, Note_off_c, 0, 68, 81
2, 115776, Note_on_c, 0, 66, 127
2, 115964, Note_off_c, 0, 66, 81
2, 115968, Note_on_c, 0, 65, 127
2, 117500, Note_off_c, 0, 65, 81
2, 117696, Note_on_c, 0, 65, 127
2, 118076, Note_off_c, 0, 65, 81
2, 118080, Note_on_c, 0, 68, 127
2, 118268, Note_off_c, 0, 68, 81
2, 118272, Note_on_c, 0, 68, 127
2, 118844, Note_off_c, 0, 68, 81
2, 118848, Note_on_c, 0, 63, 127
2, 119228, Note_off_c, 0, 63, 81
2, 119232, Note_on_c, 0, 65, 127
2, 119420, Note_off_c, 0, 65, 81
2, 119424, Note_on_c, 0, 66, 127
2, 119612, Note_off_c, 0, 66, 81
2, 119616, Note_on_c, 0, 68, 127
2, 119804, Note_off_c, 0, 68, 81
2, 119808, Note_on_c, 0, 70, 127
2, 119996, Note_off_c, 0, 70, 81
2, 120000, Note_on_c, 0, 72, 127
2, 120188, Note_off_c, 0, 72, 81
2, 120192, Note_on_c, 0, 73, 127
2, 120380, Note_off_c, 0, 73, 81
2, 120384, Note_on_c, 0, 72, 127
2, 120572, Note_off_c, 0, 72, 81
2, 120576, Note_on_c, 0, 70, 127
2, 120764, Note_off_c, 0, 70, 81
2, 120768, Note_on_c, 0, 68, 127
2, 121916, Note_off_c, 0, 68, 81
2, 121920, Note_on_c, 0, 65, 127
2, 122300, Note_off_c, 0, 65, 81
2, 122304, Note_on_c, 0, 61, 127
2, 122492, Note_off_c, 0, 61, 81
2, 122496, Note_on_c, 0, 68, 127
2, 123068, Note_off_c, 0, 68, 81
2, 123072, Note_on_c, 0, 68, 127
2, 124220, Note_off_c, 0, 68, 81
2, 124224, Note_on_c, 0, 70, 127
2, 124608, Note_on_c, 0, 73, 127
2, 124796, Note_off_c, 0, 70, 81
2, 124796, Note_off_c, 0, 73, 81
2, 124800, Note_on_c, 0, 73, 127
2, 128636, Note_off_c, 0, 73, 81
2, 128636, End_track
3, 0, Start_track
3, 0, Control_c, 1, 0, 0
3, 0, Program_c, 1, 42
3, 0, Key_signature, -2, "minor"
3, 0, Note_on_c, 1, 46, 127
3, 188, Note_off_c, 1, 46, 127
3, 192, Note_on_c, 1, 53, 127
3, 384, Note_on_c, 1, 62, 127
3, 764, Note_off_c, 1, 53, 127
3, 764, Note_off_c, 1, 62, 127
3, 768, Note_on_c, 1, 53, 127
3, 956, Note_off_c, 1, 53, 127
3, 960, Note_on_c, 1, 62, 127
3, 1148, Note_off_c, 1, 62, 127
3, 1152, Note_on_c, 1, 46, 127
3, 1340, Note_off_c, 1, 46, 127
3, 1344, Note_on_c, 1, 53, 127
3, 1532, Note_off_c, 1, 53, 127
3, 1536, Note_on_c, 1, 62, 127
3, 1916, Note_off_c, 1, 62, 127
3, 1920, Note_on_c, 1, 53, 127
3, 2108, Note_off_c, 1, 53, 127
3, 2112, Note_on_c, 1, 62, 127
3, 2300, Note_off_c, 1, 62, 127
3, 2304, Note_on_c, 1, 46, 127
3, 2492, Note_off_c, 1, 46, 127
3, 2496, Note_on_c, 1, 53, 127
3, 2684, Note_off_c, 1, 53, 127
3, 2688, Note_on_c, 1, 62, 127
3, 3068, Note_off_c, 1, 62, 127
3, 3072, Note_on_c, 1, 53, 127
3, 3260, Note_off_c, 1, 53, 127
3, 3264, Note_on_c, 1, 62, 127
3, 3452, Note_off_c, 1, 62, 127
3, 3456, Note_on_c, 1, 46, 127
3, 3644, Note_off_c, 1, 46, 127
3, 3648, Note_on_c, 1, 53, 127
3, 3836, Note_off_c, 1, 53, 127
3, 3840, Note_on_c, 1, 62, 127
3, 4220, Note_off_c, 1, 62, 127
3, 4224, Note_on_c, 1, 53, 127
3, 4412, Note_off_c, 1, 53, 127
3, 4416, Note_on_c, 1, 62, 127
3, 4604, Note_off_c, 1, 62, 127
3, 4608, Note_on_c, 1, 46, 127
3, 4796, Note_off_c, 1, 46, 127
3, 4800, Note_on_c, 1, 53, 127
3, 4988, Note_off_c, 1, 53, 127
3, 4992, Note_on_c, 1, 62, 127
3, 5372, Note_off_c, 1, 62, 127
3, 5376, Note_on_c, 1, 53, 127
3, 5564, Note_off_c, 1, 53, 127
3, 5568, Note_on_c, 1, 62, 127
3, 5756, Note_off_c, 1, 62, 127
3, 5760, Note_on_c, 1, 46, 127
3, 5948, Note_off_c, 1, 46, 127
3, 5952, Note_on_c, 1, 53, 127
3, 6140, Note_off_c, 1, 53, 127
3, 6144, Note_on_c, 1, 62, 127
3, 6524, Note_off_c, 1, 62, 127
3, 6528, Note_on_c, 1, 53, 127
3, 6716, Note_off_c, 1, 53, 127
3, 6720, Note_on_c, 1, 62, 127
3, 6908, Note_off_c, 1, 62, 127
3, 6912, Note_on_c, 1, 43, 127
3, 7100, Note_off_c, 1, 43, 127
3, 7104, Note_on_c, 1, 50, 127
3, 7292, Note_off_c, 1, 50, 127
3, 7296, Note_on_c, 1, 55, 127
3, 7676, Note_off_c, 1, 55, 127
3, 7680, Note_on_c, 1, 50, 127
3, 7868, Note_off_c, 1, 50, 127
3, 7872, Note_on_c, 1, 55, 127
3, 8060, Note_off_c, 1, 55, 127
3, 8064, Note_on_c, 1, 43, 127
3, 8252, Note_off_c, 1, 43, 127
3, 8256, Note_on_c, 1, 50, 127
3, 8444, Note_off_c, 1, 50, 127
3, 8448, Note_on_c, 1, 55, 127
3, 8828, Note_off_c, 1, 55, 127
3, 8832, Note_on_c, 1, 50, 127
3, 9020, Note_off_c, 1, 50, 127
3, 9024, Note_on_c, 1, 55, 127
3, 9212, Note_off_c, 1, 55, 127
3, 9216, Note_on_c, 1, 39, 127
3, 9404, Note_off_c, 1, 39, 127
3, 9408, Note_on_c, 1, 46, 127
3, 9596, Note_off_c, 1, 46, 127
3, 9600, Note_on_c, 1, 55, 127
3, 9980, Note_off_c, 1, 55, 127
3, 9984, Note_on_c, 1, 46, 127
3, 10172, Note_off_c, 1, 46, 127
3, 10176, Note_on_c, 1, 55, 127
3, 10364, Note_off_c, 1, 55, 127
3, 10368, Note_on_c, 1, 39, 127
3, 10556, Note_off_c, 1, 39, 127
3, 10560, Note_on_c, 1, 46, 127
3, 10748, Note_off_c, 1, 46, 127
3, 10752, Note_on_c, 1, 55, 127
3, 11132, Note_off_c, 1, 55, 127
3, 11136, Note_on_c, 1, 46, 127
3, 11324, Note_off_c, 1, 46, 127
3, 11328, Note_on_c, 1, 55, 127
3, 11516, Note_off_c, 1, 55, 127
3, 11520, Note_on_c, 1, 38, 127
3, 11708, Note_off_c, 1, 38, 127
3, 11712, Note_on_c, 1, 45, 127
3, 11900, Note_off_c, 1, 45, 127
3, 11904, Note_on_c, 1, 50, 127
3, 12284, Note_off_c, 1, 50, 127
3, 12288, Note_on_c, 1, 45, 127
3, 12476, Note_off_c, 1, 45, 127
3, 12480, Note_on_c, 1, 50, 127
3, 12668, Note_off_c, 1, 50, 127
3, 12672, Note_on_c, 1, 38, 127
3, 12860, Note_off_c, 1, 38, 127
3, 12864, Note_on_c, 1, 45, 127
3, 13052, Note_off_c, 1, 45, 127
3, 13056, Note_on_c, 1, 50, 127
3, 13244, Note_off_c, 1, 50, 127
3, 13248, Note_on_c, 1, 57, 127
3, 13436, Note_off_c, 1, 57, 127
3, 13440, Note_on_c, 1, 53, 127
3, 13628, Note_off_c, 1, 53, 127
3, 13632, Note_on_c, 1, 50, 127
3, 13820, Note_off_c, 1, 50, 127
3, 13824, Note_on_c, 1, 36, 127
3, 14012, Note_off_c, 1, 36, 127
3, 14016, Note_on_c, 1, 43, 127
3, 14204, Note_off_c, 1, 43, 127
3, 14208, Note_on_c, 1, 48, 127
3, 14396, Note_off_c, 1, 48, 127
3, 14400, Note_on_c, 1, 51, 127
3, 14588, Note_off_c, 1, 51, 127
3, 14592, Note_on_c, 1, 55, 127
3, 14780, Note_off_c, 1, 55, 127
3, 14784, Note_on_c, 1, 60, 127
3, 14972, Note_off_c, 1, 60, 127
3, 14976, Note_on_c, 1, 48, 127
3, 15164, Note_off_c, 1, 48, 127
3, 15168, Note_on_c, 1, 55, 127
3, 15356, Note_off_c, 1, 55, 127
3, 15360, Note_on_c, 1, 60, 127
3, 15548, Note_off_c, 1, 60, 127
3, 15552, Note_on_c, 1, 55, 127
3, 15740, Note_off_c, 1, 55, 127
3, 15744, Note_on_c, 1, 43, 127
3, 15932, Note_off_c, 1, 43, 127
3, 15936, Note_on_c, 1, 50, 127
3, 16124, Note_off_c, 1, 50, 127
3, 16128, Note_on_c, 1, 55, 127
3, 16316, Note_off_c, 1, 55, 127
3, 16320, Note_on_c, 1, 58, 127
3, 16508, Note_off_c, 1, 58, 127
3, 16512, Note_on_c, 1, 62, 127
3, 16700, Note_off_c, 1, 62, 127
3, 16704, Note_on_c, 1, 65, 127
3, 16892, Note_off_c, 1, 65, 127
3, 16896, Note_on_c, 1, 43, 127
3, 17084, Note_off_c, 1, 43, 127
3, 17088, Note_on_c, 1, 50, 127
3, 17276, Note_off_c, 1, 50, 127
3, 17280, Note_on_c, 1, 55, 127
3, 17468, Note_off_c, 1, 55, 127
3, 17472, Note_on_c, 1, 65, 127
3, 17660, Note_off_c, 1, 65, 127
3, 17664, Note_on_c, 1, 62, 127
3, 17852, Note_off_c, 1, 62, 127
3, 17856, Note_on_c, 1, 58, 127
3, 18044, Note_off_c, 1, 58, 127
3, 18048, Note_on_c, 1, 41, 127
3, 18236, Note_off_c, 1, 41, 127
3, 18240, Note_on_c, 1, 48, 127
3, 18428, Note_off_c, 1, 48, 127
3, 18432, Note_on_c, 1, 53, 127
3, 18620, Note_off_c, 1, 53, 127
3, 18624, Note_on_c, 1, 57, 127
3, 18812, Note_off_c, 1, 57, 127
3, 18816, Note_on_c, 1, 60, 127
3, 19004, Note_off_c, 1, 60, 127
3, 19008, Note_on_c, 1, 65, 127
3, 19196, Note_off_c, 1, 65, 127
3, 19200, Note_on_c, 1, 41, 127
3, 19388, Note_off_c, 1, 41, 127
3, 19392, Note_on_c, 1, 48, 127
3, 19580, Note_off_c, 1, 48, 127
3, 19584, Note_on_c, 1, 53, 127
3, 19772, Note_off_c, 1, 53, 127
3, 19776, Note_on_c, 1, 58, 127
3, 19964, Note_off_c, 1, 58, 127
3, 19968, Note_on_c, 1, 55, 127
3, 20156, Note_off_c, 1, 55, 127
3, 20160, Note_on_c, 1, 51, 127
3, 20348, Note_off_c, 1, 51, 127
3, 20352, Note_on_c, 1, 46, 127
3, 20540, Note_off_c, 1, 46, 127
3, 20544, Note_on_c, 1, 53, 127
3, 20732, Note_off_c, 1, 53, 127
3, 20736, Note_on_c, 1, 62, 127
3, 21116, Note_off_c, 1, 62, 127
3, 21120, Note_on_c, 1, 53, 127
3, 21308, Note_off_c, 1, 53, 127
3, 21312, Note_on_c, 1, 62, 127
3, 21500, Note_off_c, 1, 62, 127
3, 21504, Note_on_c, 1, 46, 127
3, 21692, Note_off_c, 1, 46, 127
3, 21696, Note_on_c, 1, 53, 127
3, 21884, Note_off_c, 1, 53, 127
3, 21888, Note_on_c, 1, 62, 127
3, 22268, Note_off_c, 1, 62, 127
3, 22272, Note_on_c, 1, 53, 127
3, 22460, Note_off_c, 1, 53, 127
3, 22464, Note_on_c, 1, 62, 127
3, 22652, Note_off_c, 1, 62, 127
3, 22656, Note_on_c, 1, 46, 127
3, 22844, Note_off_c, 1, 46, 127
3, 22848, Note_on_c, 1, 53, 127
3, 23036, Note_off_c, 1, 53, 127
3, 23040, Note_on_c, 1, 62, 127
