4, 5760, Control_c, 0, 7, 80
4, 5760, Note_on_c, 0, 43, 90
4, 5939, Note_on_c, 0, 43, 0
4, 5940, Note_on_c, 0, 48, 90
4, 6119, Note_on_c, 0, 48, 0
4, 6240, Note_on_c, 0, 52, 90
4, 6419, Note_on_c, 0, 52, 0
4, 6420, Note_on_c, 0, 50, 90
4, 6599, Note_on_c, 0, 50, 0
4, 6720, Note_on_c, 0, 43, 90
4, 6899, Note_on_c, 0, 43, 0
4, 6900, Note_on_c, 0, 48, 90
4, 7079, Note_on_c, 0, 48, 0
4, 7200, Note_on_c, 0, 52, 90
4, 7379, Note_on_c, 0, 52, 0
4, 7380, Note_on_c, 0, 50, 90
4, 7559, Note_on_c, 0, 50, 0
4, 7680, Note_on_c, 0, 43, 90
4, 7859, Note_on_c, 0, 43, 0
4, 7860, Note_on_c, 0, 48, 90
4, 8039, Note_on_c, 0, 48, 0
4, 8160, Note_on_c, 0, 52, 90
4, 8339, Note_on_c, 0, 52, 0
4, 8340, Note_on_c, 0, 50, 90
4, 8519, Note_on_c, 0, 50, 0
4, 8640, Note_on_c, 0, 43, 90
4, 8819, Note_on_c, 0, 43, 0
4, 8820, Note_on_c, 0, 48, 90
4, 8999, Note_on_c, 0, 48, 0
4, 9120, Note_on_c, 0, 52, 90
4, 9299, Note_on_c, 0, 52, 0
4, 9300, Note_on_c, 0, 50, 90
4, 9479, Note_on_c, 0, 50, 0
4, 9600, Note_on_c, 0, 43, 90
4, 9779, Note_on_c, 0, 43, 0
4, 9780, Note_on_c, 0, 48, 90
4, 9959, Note_on_c, 0, 48, 0
4, 10080, Note_on_c, 0, 52, 90
4, 10259, Note_on_c, 0, 52, 0
4, 10260, Note_on_c, 0, 50, 90
4, 10439, Note_on_c, 0, 50, 0
4, 10560, Note_on_c, 0, 43, 90
4, 10739, Note_on_c, 0, 43, 0
4, 10740, Note_on_c, 0, 48, 90
4, 10919, Note_on_c, 0, 48, 0
4, 11040, Note_on_c, 0, 52, 90
4, 11219, Note_on_c, 0, 52, 0
4, 11220, Note_on_c, 0, 50, 90
4, 11399, Note_on_c, 0, 50, 0
4, 11520, Note_on_c, 0, 43, 90
4, 11699, Note_on_c, 0, 43, 0
4, 11700, Note_on_c, 0, 48, 90
4, 11879, Note_on_c, 0, 48, 0
4, 12000, Note_on_c, 0, 52, 90
4, 12179, Note_on_c, 0, 52, 0
4, 12180, Note_on_c, 0, 50, 90
4, 12359, Note_on_c, 0, 50, 0
4, 12480, Note_on_c, 0, 43, 90
4, 12659, Note_on_c, 0, 43, 0
4, 12660, Note_on_c, 0, 48, 90
4, 12839, Note_on_c, 0, 48, 0
4, 12960, Note_on_c, 0, 52, 90
4, 13139, Note_on_c, 0, 52, 0
4, 13140, Note_on_c, 0, 50, 90
4, 13319, Note_on_c, 0, 50, 0
4, 13440, Note_on_c, 0, 43, 90
4, 13619, Note_on_c, 0, 43, 0
4, 13620, Note_on_c, 0, 48, 90
4, 13799, Note_on_c, 0, 48, 0
4, 13920, Note_on_c, 0, 52, 90
4, 14099, Note_on_c, 0, 52, 0
4, 14100, Note_on_c, 0, 50, 90
4, 14279, Note_on_c, 0, 50, 0
4, 14400, Note_on_c, 0, 43, 90
4, 14579, Note_on_c, 0, 43, 0
4, 14580, Note_on_c, 0, 48, 90
4, 14759, Note_on_c, 0, 48, 0
4, 14880, Note_on_c, 0, 52, 90
4, 15059, Note_on_c, 0, 52, 0
4, 15060, Note_on_c, 0, 50, 90
4, 15239, Note_on_c, 0, 50, 0
4, 15360, Note_on_c, 0, 43, 90
4, 15539, Note_on_c, 0, 43, 0
4, 15540, Note_on_c, 0, 48, 90
4, 15719, Note_on_c, 0, 48, 0
4, 15840, Note_on_c, 0, 52, 90
4, 16019, Note_on_c, 0, 52, 0
4, 16020, Note_on_c, 0, 50, 90
4, 16199, Note_on_c, 0, 50, 0
4, 16320, Note_on_c, 0, 43, 90
4, 16499, Note_on_c, 0, 43, 0
4, 16500, Note_on_c, 0, 48, 90
4, 16679, Note_on_c, 0, 48, 0
4, 16800, Note_on_c, 0, 52, 90
4, 16979, Note_on_c, 0, 52, 0
4, 16980, Note_on_c, 0, 50, 90
4, 17159, Note_on_c, 0, 50, 0
4, 17280, Note_on_c, 0, 43, 90
4, 17459, Note_on_c, 0, 43, 0
4, 17460, Note_on_c, 0, 48, 90
4, 17639, Note_on_c, 0, 48, 0
4, 17760, Note_on_c, 0, 52, 90
4, 17939, Note_on_c, 0, 52, 0
4, 17940, Note_on_c, 0, 50, 90
4, 18119, Note_on_c, 0, 50, 0
4, 18240, Note_on_c, 0, 43, 90
4, 18419, Note_on_c, 0, 43, 0
4, 18420, Note_on_c, 0, 48, 90
4, 18599, Note_on_c, 0, 48, 0
4, 18720, Note_on_c, 0, 52, 90
4, 18899, Note_on_c, 0, 52, 0
4, 18900, Note_on_c, 0, 50, 90
4, 19079, Note_on_c, 0, 50, 0
4, 19200, Note_on_c, 0, 43, 90
4, 19379, Note_on_c, 0, 43, 0
4, 19380, Note_on_c, 0, 48, 90
4, 19559, Note_on_c, 0, 48, 0
4, 19680, Note_on_c, 0, 52, 90
4, 19859, Note_on_c, 0, 52, 0
4, 19860, Note_on_c, 0, 50, 90
4, 20039, Note_on_c, 0, 50, 0
4, 20160, Note_on_c, 0, 43, 90
4, 20339, Note_on_c, 0, 43, 0
4, 20340, Note_on_c, 0, 48, 90
4, 20519, Note_on_c, 0, 48, 0
4, 20640, Note_on_c, 0, 52, 90
4, 20819, Note_on_c, 0, 52, 0
4, 20820, Note_on_c, 0, 50, 90
4, 20999, Note_on_c, 0, 50, 0
4, 21120, Note_on_c, 0, 43, 90
4, 21299, Note_on_c, 0, 43, 0
4, 21300, Note_on_c, 0, 48, 90
4, 21479, Note_on_c, 0, 48, 0
4, 21600, Note_on_c, 0, 52, 90
4, 21779, Note_on_c, 0, 52, 0
4, 21780, Note_on_c, 0, 50, 90
4, 21959, Note_on_c, 0, 50, 0
4, 22080, Note_on_c, 0, 43, 90
4, 22259, Note_on_c, 0, 43, 0
4, 22260, Note_on_c, 0, 48, 90
4, 22439, Note_on_c, 0, 48, 0
4, 22560, Note_on_c, 0, 52, 90
4, 22739, Note_on_c, 0, 52, 0
4, 22740, Note_on_c, 0, 50, 90
4, 22919, Note_on_c, 0, 50, 0
4, 23040, Note_on_c, 0, 43, 90
4, 23219, Note_on_c, 0, 43, 0
4, 23220, Note_on_c, 0, 48, 90
4, 23399, Note_on_c, 0, 48, 0
4, 23520, Note_on_c, 0, 52, 90
4, 23699, Note_on_c, 0, 52, 0
4, 23700, Note_on_c, 0, 50, 90
4, 23879, Note_on_c, 0, 50, 0
4, 24000, Note_on_c, 0, 43, 90
4, 24179, Note_on_c, 0, 43, 0
4, 24180, Note_on_c, 0, 48, 90
4, 24359, Note_on_c, 0, 48, 0
4, 24480, Note_on_c, 0, 52, 90
4, 24659, Note_on_c, 0, 52, 0
4, 24660, Note_on_c, 0, 50, 90
4, 24839, Note_on_c, 0, 50, 0
4, 24960, Note_on_c, 0, 43, 90
4, 25139, Note_on_c, 0, 43, 0
4, 25140, Note_on_c, 0, 48, 90
4, 25319, Note_on_c, 0, 48, 0
4, 25440, Note_on_c, 0, 52, 90
4, 25619, Note_on_c, 0, 52, 0
4, 25620, Note_on_c, 0, 50, 90
4, 25799, Note_on_c, 0, 50, 0
4, 25920, Note_on_c, 0, 43, 90
4, 26099, Note_on_c, 0, 43, 0
4, 26100, Note_on_c, 0, 48, 90
4, 26279, Note_on_c, 0, 48, 0
4, 26400, Note_on_c, 0, 52, 90
4, 26579, Note_on_c, 0, 52, 0
4, 26580, Note_on_c, 0, 50, 90
4, 26759, Note_on_c, 0, 50, 0
4, 26880, Note_on_c, 0, 43, 90
4, 27059, Note_on_c, 0, 43, 0
4, 27060, Note_on_c, 0, 48, 90
4, 27239, Note_on_c, 0, 48, 0
4, 27360, Note_on_c, 0, 52, 90
4, 27539, Note_on_c, 0, 52, 0
4, 27540, Note_on_c, 0, 50, 90
4, 27719, Note_on_c, 0, 50, 0
4, 27840, Note_on_c, 0, 43, 90
4, 28019, Note_on_c, 0, 43, 0
4, 28020, Note_on_c, 0, 48, 90
4, 28199, Note_on_c, 0, 48, 0
4, 28320, Note_on_c, 0, 52, 90
4, 28499, Note_on_c, 0, 52, 0
4, 28500, Note_on_c, 0, 50, 90
4, 28679, Note_on_c, 0, 50, 0
4, 28800, Note_on_c, 0, 43, 90
4, 28979, Note_on_c, 0, 43, 0
4, 28980, Note_on_c, 0, 48, 90
4, 29159, Note_on_c, 0, 48, 0
4, 29280, Note_on_c, 0, 52, 90
4, 29459, Note_on_c, 0, 52, 0
4, 29460, Note_on_c, 0, 50, 90
4, 29639, Note_on_c, 0, 50, 0
4, 29760, Note_on_c, 0, 43, 90
4, 29939, Note_on_c, 0, 43, 0
4, 29940, Note_on_c, 0, 48, 90
4, 30119, Note_on_c, 0, 48, 0
4, 30240, Note_on_c, 0, 52, 90
4, 30419, Note_on_c, 0, 52, 0
4, 30420, Note_on_c, 0, 50, 90
4, 30599, Note_on_c, 0, 50, 0
4, 30720, Note_on_c, 0, 43, 90
4, 30899, Note_on_c, 0, 43, 0
4, 30900, Note_on_c, 0, 48, 90
4, 31079, Note_on_c, 0, 48, 0
4, 31200, Note_on_c, 0, 52, 90
4, 31379, Note_on_c, 0, 52, 0
4, 31380, Note_on_c, 0, 50, 90
4, 31559, Note_on_c, 0, 50, 0
4, 31680, Note_on_c, 0, 43, 90
4, 31859, Note_on_c, 0, 43, 0
4, 31860, Note_on_c, 0, 48, 90
4, 32039, Note_on_c, 0, 48, 0
4, 32160, Note_on_c, 0, 52, 90
4, 32339, Note_on_c, 0, 52, 0
4, 32340, Note_on_c, 0, 50, 90
4, 32519, Note_on_c, 0, 50, 0
4, 32640, Note_on_c, 0, 43, 90
4, 32819, Note_on_c, 0, 43, 0
4, 32820, Note_on_c, 0, 48, 90
4, 32999, Note_on_c, 0, 48, 0
4, 33120, Note_on_c, 0, 52, 90
4, 33299, Note_on_c, 0, 52, 0
4, 33300, Note_on_c, 0, 50, 90
4, 33479, Note_on_c, 0, 50, 0
4, 33600, Note_on_c, 0, 43, 90
4, 33779, Note_on_c, 0, 43, 0
4, 33780, Note_on_c, 0, 48, 90
4, 33959, Note_on_c, 0, 48, 0
4, 34080, Note_on_c, 0, 52, 90
4, 34259, Note_on_c, 0, 52, 0
4, 34260, Note_on_c, 0, 50, 90
4, 34439, Note_on_c, 0, 50, 0
4, 34560, Note_on_c, 0, 43, 90
4, 34739, Note_on_c, 0, 43, 0
4, 34740, Note_on_c, 0, 48, 90
4, 34919, Note_on_c, 0, 48, 0
4, 35040, Note_on_c, 0, 52, 90
4, 35219, Note_on_c, 0, 52, 0
4, 35220, Note_on_c, 0, 50, 90
4, 35399, Note_on_c, 0, 50, 0
4, 35520, Note_on_c, 0, 43, 90
4, 36119, Note_on_c, 0, 43, 0
4, 36119, End_track
5, 0, Start_track
5, 0, MIDI_port, 0
5, 0, Control_c, 1, 0, 0
5, 0, Control_c, 1, 32, 0
5, 0, Program_c, 1, 26
5, 0, Control_c, 1, 10, 93
5, 0, Control_c, 1, 7, 90
5, 0, Note_on_c, 1, 67, 60
5, 0, Note_on_c, 1, 62, 60
5, 0, Note_on_c, 1, 59, 60
5, 119, Note_on_c, 1, 67, 0
5, 119, Note_on_c, 1, 62, 0
5, 119, Note_on_c, 1, 59, 0
5, 120, Note_on_c, 1, 67, 60
5, 179, Note_on_c, 1, 67, 0
5, 180, Note_on_c, 1, 67, 60
5, 180, Note_on_c, 1, 62, 60
5, 180, Note_on_c, 1, 64, 60
5, 299, Note_on_c, 1, 67, 0
5, 299, Note_on_c, 1, 62, 0
5, 299, Note_on_c, 1, 64, 0
5, 300, Note_on_c, 1, 67, 60
5, 359, Note_on_c, 1, 67, 0
5, 360, Note_on_c, 1, 67, 60
5, 360, Note_on_c, 1, 64, 60
5, 360, Note_on_c, 1, 62, 60
5, 420, Note_on_c, 1, 64, 60
5, 479, Note_on_c, 1, 67, 0
5, 479, Note_on_c, 1, 64, 0
5, 479, Note_on_c, 1, 62, 0
5, 479, Note_on_c, 1, 64, 0
5, 480, Note_on_c, 1, 67, 60
5, 480, Note_on_c, 1, 64, 60
5, 480, Note_on_c, 1, 59, 60
5, 599, Note_on_c, 1, 67, 0
5, 599, Note_on_c, 1, 64, 0
5, 599, Note_on_c, 1, 59, 0
5, 600, Note_on_c, 1, 67, 60
5, 659, Note_on_c, 1, 67, 0
5, 660, Note_on_c, 1, 66, 60
5, 660, Note_on_c, 1, 62, 60
5, 660, Note_on_c, 1, 57, 60
5, 779, Note_on_c, 1, 66, 0
5, 780, Note_on_c, 1, 67, 60
5, 839, Note_on_c, 1, 67, 0
5, 840, Note_on_c, 1, 66, 60
5, 899, Note_on_c, 1, 66, 0
5, 900, Note_on_c, 1, 62, 60
5, 959, Note_on_c, 1, 62, 0
5, 959, Note_on_c, 1, 57, 0
5, 959, Note_on_c, 1, 62, 0
5, 960, Note_on_c, 1, 67, 60
5, 960, Note_on_c, 1, 62, 60
5, 960, Note_on_c, 1, 59, 60
5, 1079, Note_on_c, 1, 67, 0
5, 1079, Note_on_c, 1, 62, 0
5, 1079, Note_on_c, 1, 59, 0
5, 1080, Note_on_c, 1, 67, 60
5, 1139, Note_on_c, 1, 67, 0
5, 1140, Note_on_c, 1, 67, 60
5, 1140, Note_on_c, 1, 62, 60
5, 1140, Note_on_c, 1, 64, 60
5, 1259, Note_on_c, 1, 67, 0
5, 1259, Note_on_c, 1, 62, 0
5, 1259, Note_on_c, 1, 64, 0
5, 1260, Note_on_c, 1, 67, 60
5, 1319, Note_on_c, 1, 67, 0
5, 1320, Note_on_c, 1, 67, 60
5, 1320, Note_on_c, 1, 64, 60
5, 1320, Note_on_c, 1, 62, 60
5, 1380, Note_on_c, 1, 64, 60
5, 1439, Note_on_c, 1, 67, 0
5, 1439, Note_on_c, 1, 64, 0
5, 1439, Note_on_c, 1, 62, 0
5, 1439, Note_on_c, 1, 64, 0
5, 1440, Note_on_c, 1, 67, 60
5, 1440, Note_on_c, 1, 64, 60
5, 1440, Note_on_c, 1, 59, 60
5, 1559, Note_on_c, 1, 67, 0
5, 1559, Note_on_c, 1, 64, 0
5, 1559, Note_on_c, 1, 59, 0
5, 1560, Note_on_c, 1, 67, 60
5, 1619, Note_on_c, 1, 67, 0
5, 1620, Note_on_c, 1, 66, 60
5, 1620, Note_on_c, 1, 62, 60
5, 1620, Note_on_c, 1, 57, 60
5, 1739, Note_on_c, 1, 66, 0
5, 1740, Note_on_c, 1, 67, 60
5, 1799, Note_on_c, 1, 67, 0
5, 1800, Note_on_c, 1, 66, 60
5, 1859, Note_on_c, 1, 66, 0
5, 1860, Note_on_c, 1, 62, 60
5, 1919, Note_on_c, 1, 62, 0
5, 1919, Note_on_c, 1, 57, 0
5, 1919, Note_on_c, 1, 62, 0
5, 1920, Note_on_c, 1, 67, 60
5, 1920, Note_on_c, 1, 62, 60
5, 1920, Note_on_c, 1, 59, 60
5, 2039, Note_on_c, 1, 67, 0
5, 2039, Note_on_c, 1, 62, 0
5, 2039, Note_on_c, 1, 59, 0
5, 2040, Note_on_c, 1, 67, 60
5, 2099, Note_on_c, 1, 67, 0
5, 2100, Note_on_c, 1, 67, 60
5, 2100, Note_on_c, 1, 62, 60
5, 2100, Note_on_c, 1, 64, 60
5, 2219, Note_on_c, 1, 67, 0
5, 2219, Note_on_c, 1, 62, 0
5, 2219, Note_on_c, 1, 64, 0
5, 2220, Note_on_c, 1, 67, 60
5, 2279, Note_on_c, 1, 67, 0
5, 2280, Note_on_c, 1, 67, 60
5, 2280, Note_on_c, 1, 64, 60
5, 2280, Note_on_c, 1, 62, 60
5, 2399, Note_on_c, 1, 67, 0
5, 2399, Note_on_c, 1, 64, 0
5, 2399, Note_on_c, 1, 62, 0
5, 2400, Note_on_c, 1, 67, 60
5, 2400, Note_on_c, 1, 64, 60
5, 2400, Note_on_c, 1, 59, 60
5, 2519, Note_on_c, 1, 67, 0
5, 2519, Note_on_c, 1, 64, 0
5, 2519, Note_on_c, 1, 59, 0
5, 2520, Note_on_c, 1, 67, 60
5, 2579, Note_on_c, 1, 67, 0
5, 2580, Note_on_c, 1, 66, 60
5, 2580, Note_on_c, 1, 62, 60
5, 2580, Note_on_c, 1, 57, 60
5, 2699, Note_on_c, 1, 66, 0
5, 2700, Note_on_c, 1, 67, 60
5, 2759, Note_on_c, 1, 67, 0
5, 2760, Note_on_c, 1, 66, 60
5, 2819, Note_on_c, 1, 66, 0
5, 2820, Note_on_c, 1, 62, 60
5, 2879, Note_on_c, 1, 62, 0
5, 2879, Note_on_c, 1, 57, 0
5, 2879, Note_on_c, 1, 62, 0
5, 2880, Note_on_c, 1, 67, 60
5, 2880, Note_on_c, 1, 62, 60
5, 2880, Note_on_c, 1, 59, 60
5, 2999, Note_on_c, 1, 67, 0
5, 2999, Note_on_c, 1, 62, 0
5, 2999, Note_on_c, 1, 59, 0
5, 3000, Note_on_c, 1, 67, 60
5, 3059, Note_on_c, 1, 67, 0
5, 3060, Note_on_c, 1, 67, 60
5, 3060, Note_on_c, 1, 62, 60
5, 3060, Note_on_c, 1, 64, 60
5, 3179, Note_on_c, 1, 67, 0
5, 3179, Note_on_c, 1, 62, 0
5, 3179, Note_on_c, 1, 64, 0
5, 3180, Note_on_c, 1, 67, 60
5, 3239, Note_on_c, 1, 67, 0
5, 3240, Note_on_c, 1, 67, 60
5, 3240, Note_on_c, 1, 64, 60
5, 3240, Note_on_c, 1, 62, 60
5, 3359, Note_on_c, 1, 67, 0
5, 3359, Note_on_c, 1, 64, 0
5, 3359, Note_on_c, 1, 62, 0
5, 3360, Note_on_c, 1, 67, 60
5, 3360, Note_on_c, 1, 64, 60
5, 3360, Note_on_c, 1, 59, 60
5, 3479, Note_on_c, 1, 67, 0
5, 3479, Note_on_c, 1, 64, 0
5, 3479, Note_on_c, 1, 59, 0
5, 3480, Note_on_c, 1, 67, 60
5, 3539, Note_on_c, 1, 67, 0
5, 3540, Note_on_c, 1, 66, 60
5, 3540, Note_on_c, 1, 62, 60
5, 3540, Note_on_c, 1, 57, 60
5, 3659, Note_on_c, 1, 66, 0
5, 3660, Note_on_c, 1, 67, 60
5, 3719, Note_on_c, 1, 67, 0
5, 3720, Note_on_c, 1, 66, 60
5, 3779, Note_on_c, 1, 66, 0
5, 3780, Note_on_c, 1, 62, 60
5, 3839, Note_on_c, 1, 62, 0
5, 3839, Note_on_c, 1, 57, 0
5, 3839, Note_on_c, 1, 62, 0
5, 3840, Note_on_c, 1, 67, 60
5, 3840, Note_on_c, 1, 62, 60
5, 3840, Note_on_c, 1, 59, 60
5, 3959, Note_on_c, 1, 67, 0
5, 3959, Note_on_c, 1, 62, 0
5, 3959, Note_on_c, 1, 59, 0
5, 3960, Note_on_c, 1, 67, 60
5, 4019, Note_on_c, 1, 67, 0
5, 4020, Note_on_c, 1, 67, 60
5, 4020, Note_on_c, 1, 62, 60
5, 4020, Note_on_c, 1, 64, 60
5, 4139, Note_on_c, 1, 67, 0
5, 4139, Note_on_c, 1, 62, 0
5, 4139, Note_on_c, 1, 64, 0
5, 4140, Note_on_c, 1, 67, 60
5, 4199, Note_on_c, 1, 67, 0
5, 4200, Note_on_c, 1, 67, 60
5, 4200, Note_on_c, 1, 64, 60
5, 4200, Note_on_c, 1, 62, 60
5, 4319, Note_on_c, 1, 67, 0
5, 4319, Note_on_c, 1, 64, 0
5, 4319, Note_on_c, 1, 62, 0
5, 4320, Note_on_c, 1, 67, 60
5, 4320, Note_on_c, 1, 64, 60
5, 4320, Note_on_c, 1, 59, 60
5, 4439, Note_on_c, 1, 67, 0
5, 4439, Note_on_c, 1, 64, 0
5, 4439, Note_on_c, 1, 59, 0
5, 4440, Note_on_c, 1, 67, 60
5, 4499, Note_on_c, 1, 67, 0
5, 4500, Note_on_c, 1, 66, 60
5, 4500, Note_on_c, 1, 62, 60
5, 4500, Note_on_c, 1, 57, 60
5, 4619, Note_on_c, 1, 66, 0
5, 4620, Note_on_c, 1, 67, 60
5, 4679, Note_on_c, 1, 67, 0
5, 4680, Note_on_c, 1, 66, 60
5, 4739, Note_on_c, 1, 66, 0
5, 4740, Note_on_c, 1, 62, 60
5, 4799, Note_on_c, 1, 62, 0
5, 4799, Note_on_c, 1, 57, 0
5, 4799, Note_on_c, 1, 62, 0
5, 4800, Note_on_c, 1, 67, 60
5, 4800, Note_on_c, 1, 62, 60
5, 4800, Note_on_c, 1, 59, 60
5, 4919, Note_on_c, 1, 67, 0
5, 4919, Note_on_c, 1, 62, 0
5, 4919, Note_on_c, 1, 59, 0
5, 4920, Note_on_c, 1, 67, 60
5, 4979, Note_on_c, 1, 67, 0
5, 4980, Note_on_c, 1, 67, 60
5, 4980, Note_on_c, 1, 62, 60
5, 4980, Note_on_c, 1, 64, 60
5, 5099, Note_on_c, 1, 67, 0
5, 5099, Note_on_c, 1, 62, 0
5, 5099, Note_on_c, 1, 64, 0
5, 5100, Note_on_c, 1, 67, 60
5, 5159, Note_on_c, 1, 67, 0
5, 5160, Note_on_c, 1, 67, 60
5, 5160, Note_on_c, 1, 64, 60
5, 5160, Note_on_c, 1, 62, 60
5, 5279, Note_on_c, 1, 67, 0
5, 5279, Note_on_c, 1, 64, 0
5, 5279, Note_on_c, 1, 62, 0
5, 5280, Note_on_c, 1, 67, 60
5, 5280, Note_on_c, 1, 64, 60
5, 5280, Note_on_c, 1, 59, 60
5, 5399, Note_on_c, 1, 67, 0
5, 5399, Note_on_c, 1, 64, 0
5, 5399, Note_on_c, 1, 59, 0
5, 5400, Note_on_c, 1, 67, 60
5, 5459, Note_on_c, 1, 67, 0
5, 5460, Note_on_c, 1, 66, 60
5, 5460, Note_on_c, 1, 62, 60
5, 5460, Note_on_c, 1, 57, 60
5, 5579, Note_on_c, 1, 66, 0
5, 5580, Note_on_c, 1, 67, 60
5, 5639, Note_on_c, 1, 67, 0
5, 5640, Note_on_c, 1, 66, 60
5, 5699, Note_on_c, 1, 66, 0
5, 5700, Note_on_c, 1, 62, 60
5, 5759, Note_on_c, 1, 62, 0
5, 5759, Note_on_c, 1, 57, 0
5, 5759, Note_on_c, 1, 62, 0
5, 5760, Note_on_c, 1, 67, 60
5, 5760, Note_on_c, 1, 62, 60
5, 5760, Note_on_c, 1, 59, 60
5, 5879, Note_on_c, 1, 67, 0
5, 5879, Note_on_c, 1, 62, 0
5, 5879, Note_on_c, 1, 59, 0
5, 5880, Note_on_c, 1, 67, 60
5, 5939, Note_on_c, 1, 67, 0
5, 5940, Note_on_c, 1, 67, 60
5, 5940, Note_on_c, 1, 62, 60
5, 5940, Note_on_c, 1, 64, 60
5, 6059, Note_on_c, 1, 67, 0
5, 6059, Note_on_c, 1, 62, 0
5, 6059, Note_on_c, 1, 64, 0
5, 6060, Note_on_c, 1, 67, 60
5, 6119, Note_on_c, 1, 67, 0
5, 6120, Note_on_c, 1, 67, 60
5, 6120, Note_on_c, 1, 64, 60
5, 6120, Note_on_c, 1, 62, 60
5, 6239, Note_on_c, 1, 67, 0
5, 6239, Note_on_c, 1, 64, 0
5, 6239, Note_on_c, 1, 62, 0
5, 6240, Note_on_c, 1, 67, 60
5, 6240, Note_on_c, 1, 64, 60
5, 6240, Note_on_c, 1, 59, 60
5, 6359, Note_on_c, 1, 67, 0
5, 6359, Note_on_c, 1, 64, 0
5, 6359, Note_on_c, 1, 59, 0
5, 6360, Note_on_c, 1, 67, 60
5, 6419, Note_on_c, 1, 67, 0
5, 6420, Note_on_c, 1, 66, 60
5, 6420, Note_on_c, 1, 62, 60
5, 6420, Note_on_c, 1, 57, 60
5, 6539, Note_on_c, 1, 66, 0
5, 6540, Note_on_c, 1, 67, 60
5, 6599, Note_on_c, 1, 67, 0
5, 6600, Note_on_c, 1, 66, 60
5, 6659, Note_on_c, 1, 66, 0
5, 6660, Note_on_c, 1, 62, 60
5, 6719, Note_on_c, 1, 62, 0
5, 6719, Note_on_c, 1, 57, 0
5, 6719, Note_on_c, 1, 62, 0
5, 6720, Note_on_c, 1, 67, 60
5, 6720, Note_on_c, 1, 62, 60
5, 6720, Note_on_c, 1, 59, 60
5, 6839, Note_on_c, 1, 67, 0
5, 6839, Note_on_c, 1, 62, 0
5, 6839, Note_on_c, 1, 59, 0
5, 6840, Note_on_c, 1, 67, 60
5, 6899, Note_on_c, 1, 67, 0
5, 6900, Note_on_c, 1, 67, 60
5, 6900, Note_on_c, 1, 62, 60
5, 6900, Note_on_c, 1, 64, 60
5, 7019, Note_on_c, 1, 67, 0
5, 7019, Note_on_c, 1, 62, 0
5, 7019, Note_on_c, 1, 64, 0
5, 7020, Note_on_c, 1, 67, 60
5, 7079, Note_on_c, 1, 67, 0
5, 7080, Note_on_c, 1, 67, 60
5, 7080, Note_on_c, 1, 64, 60
5, 7080, Note_on_c, 1, 62, 60
5, 7199, Note_on_c, 1, 67, 0
5, 7199, Note_on_c, 1, 64, 0
5, 7199, Note_on_c, 1, 62, 0
5, 7200, Note_on_c, 1, 67, 60
